2006-10-27,84.450,-0.237,-2.030,-1.367,-0.647,0.680
2006-10-26,86.200,-2.030,0.677,0.937,1.460,1.939
2006-10-25,85.620,0.677,0.258,0.729,0.836,1.807
2006-10-24,85.400,0.258,0.471,0.518,0.791,1.425
2006-10-23,85.000,0.471,0.047,0.106,1.335,2.906
2006-10-20,84.960,0.047,0.059,0.271,0.473,3.295
2006-10-19,84.910,0.059,0.212,1.228,0.963,4.235
2006-10-18,84.730,0.212,1.013,0.201,0.629,3.178
2006-10-17,83.880,1.013,-0.804,-0.262,1.550,1.182
2006-10-16,84.560,-0.804,0.547,0.428,2.809,2.224
2006-10-13,84.100,0.547,-0.119,1.816,3.241,3.190
2006-10-12,84.200,-0.119,1.937,2.371,2.533,3.453
2006-10-11,82.600,1.937,0.426,1.399,-0.362,1.537
2006-10-10,82.250,0.426,0.970,0.158,-0.568,0.834
2006-10-09,81.460,0.970,-0.804,-1.737,-0.049,0.258
2006-10-06,82.120,-0.804,-0.941,-0.725,0.897,1.697
2006-10-05,82.900,-0.941,0.218,1.718,1.905,1.407
2006-10-04,82.720,0.218,1.497,1.634,1.410,2.503
2006-10-03,81.500,1.497,0.135,0.184,0.308,0.617
2006-10-02,81.390,0.135,0.049,-0.221,0.793,-0.012
2006-09-29,81.350,0.049,-0.270,0.123,-0.489,2.327
2006-09-28,81.570,-0.270,0.394,1.015,1.078,1.317
2006-09-27,81.250,0.394,0.619,-0.612,0.309,2.163
2006-09-26,80.750,0.619,-1.223,0.062,-0.799,1.893
2006-09-25,81.750,-1.223,1.301,0.926,2.830,2.022
2006-09-22,80.700,1.301,-0.370,-0.860,0.236,1.843
2006-09-21,81.000,-0.370,-0.491,1.887,1.848,4.086
2006-09-20,81.400,-0.491,2.390,1.105,2.713,2.778
2006-09-19,79.500,2.390,-1.255,-0.038,-0.786,0.888
2006-09-18,80.510,-1.255,1.232,1.590,1.603,1.783
2006-09-15,79.530,1.232,0.353,-0.749,2.197,-1.376
2006-09-14,79.250,0.353,-1.098,0.013,0.063,-0.950
2006-09-13,80.130,-1.098,1.123,2.968,1.688,1.136
2006-09-12,79.240,1.123,1.825,0.051,0.177,-0.302
2006-09-11,77.820,1.825,-1.742,-1.244,-3.497,-1.618
2006-09-08,79.200,-1.742,0.508,0.126,-1.012,1.085
2006-09-07,78.800,0.508,-0.379,-2.282,-0.543,0.536
2006-09-06,79.100,-0.379,-1.910,-1.137,-0.478,0.662
2006-09-05,80.640,-1.910,0.787,1.780,1.947,2.348
2006-09-01,80.010,0.787,0.984,0.667,2.119,0.138
2006-08-31,79.230,0.984,-0.315,0.164,1.084,-0.151
2006-08-30,79.480,-0.315,0.480,1.442,1.145,-1.144
2006-08-29,79.100,0.480,0.957,0.919,0.393,-1.885
2006-08-28,78.350,0.957,-0.038,-0.293,-1.940,-4.509
2006-08-25,78.380,-0.038,-0.255,-0.520,-1.222,-4.005
2006-08-24,78.580,-0.255,-0.267,-1.652,-2.264,-2.081
2006-08-23,78.790,-0.267,-1.389,-0.706,-2.270,-1.488
2006-08-22,79.900,-1.389,0.693,-0.622,-2.620,-0.113
2006-08-21,79.350,0.693,-1.306,-1.575,-2.817,0.063
2006-08-18,80.400,-1.306,-0.273,-2.011,0.187,2.616
2006-08-17,80.620,-0.273,-1.743,-1.261,0.800,3.042
2006-08-16,82.050,-1.743,0.490,2.243,2.575,5.598
2006-08-15,81.650,0.490,1.745,2.088,2.963,4.212
2006-08-14,80.250,1.745,0.338,0.325,2.425,2.727
2006-08-11,79.980,0.338,-0.013,0.858,2.224,3.735
2006-08-10,79.990,-0.013,0.870,2.093,2.947,1.704
2006-08-09,79.300,0.870,1.213,1.355,1.213,-0.063
2006-08-08,78.350,1.213,0.141,0.837,0.294,-0.064
2006-08-07,78.240,0.141,0.695,-0.140,1.479,1.347
2006-08-04,77.700,0.695,-0.830,-0.538,-1.208,-0.026
2006-08-03,78.350,-0.830,0.294,1.621,-1.260,0.307
2006-08-02,78.120,0.294,1.323,-0.674,-0.357,3.197
2006-08-01,77.100,1.323,-1.971,-2.836,-0.130,1.421
2006-07-31,78.650,-1.971,-0.882,0.319,1.197,1.971
2006-07-28,79.350,-0.882,1.212,2.785,1.588,7.085
2006-07-27,78.400,1.212,1.554,0.875,3.567,6.754
2006-07-26,77.200,1.554,-0.669,-1.165,1.552,3.624
2006-07-25,77.720,-0.669,-0.499,2.668,0.765,4.434
2006-07-24,78.110,-0.499,3.184,2.749,5.412,1.573
2006-07-21,75.700,3.184,-0.421,-1.854,3.077,-2.787
2006-07-20,76.020,-0.421,-1.439,2.591,2.040,-2.124
2006-07-19,77.130,-1.439,4.089,5.025,3.641,0.824
2006-07-18,74.100,4.089,0.899,-0.537,-3.641,-4.963
2006-07-17,73.440,0.899,-1.423,-1.317,-5.689,-3.292
2006-07-14,74.500,-1.423,0.107,-3.121,-4.081,-4.487
2006-07-13,74.420,0.107,-3.225,-4.430,-2.719,-3.099
2006-07-12,76.900,-3.225,-1.246,-0.991,-1.372,-0.389
2006-07-11,77.870,-1.246,0.257,1.791,2.541,5.443
2006-07-10,77.670,0.257,1.529,-0.385,-0.423,7.710
2006-07-07,76.500,1.529,-1.885,0.737,-0.391,5.678
2006-07-06,77.970,-1.885,2.673,-0.038,0.997,7.947
2006-07-05,75.940,2.673,-2.641,-1.120,2.830,6.136
2006-07-03,78.000,-2.641,1.563,1.036,8.168,8.696
2006-06-30,76.800,1.563,-0.518,3.995,6.092,10.187
2006-06-29,77.200,-0.518,4.536,7.059,6.881,10.840
2006-06-28,73.850,4.536,2.413,2.017,3.215,3.926
2006-06-27,72.110,2.413,-0.387,-0.166,0.488,1.563
2006-06-26,72.390,-0.387,0.222,1.174,3.859,6.613
2006-06-23,72.230,0.222,0.950,0.655,3.704,9.439
2006-06-22,71.550,0.950,-0.293,2.654,0.690,4.453
2006-06-21,71.760,-0.293,2.956,3.029,1.070,2.397
2006-06-20,69.700,2.956,0.072,-1.914,2.651,-1.969
2006-06-19,69.650,0.072,-1.984,-1.901,5.530,-5.109
2006-06-16,71.060,-1.984,0.085,4.654,3.737,-4.103
2006-06-15,71.000,0.085,4.566,7.576,1.313,-2.069
2006-06-14,67.900,4.566,2.879,-0.876,-4.501,-9.285
2006-06-13,66.000,2.879,-3.650,-5.822,-10.082,-10.799
2006-06-12,68.500,-3.650,-2.255,-3.657,-7.557,-6.510
2006-06-09,70.080,-2.255,-1.435,-4.523,-3.338,-2.667
2006-06-08,71.100,-1.435,-3.134,-4.049,-5.010,-4.997
2006-06-07,73.400,-3.134,-0.945,1.241,-0.797,-2.458
2006-06-06,74.100,-0.945,2.207,-1.002,1.133,1.368
2006-06-05,72.500,2.207,-3.140,-2.014,0.694,-2.159
2006-06-02,74.850,-3.140,1.162,2.156,0.013,2.576
2006-06-01,73.990,1.162,0.983,2.764,-1.674,-5.323
2006-05-31,73.270,0.983,1.764,-2.098,0.233,-4.335
2006-05-30,72.000,1.764,-3.795,-4.319,-2.834,-6.820
2006-05-26,74.840,-3.795,-0.545,2.380,2.563,-6.192
2006-05-25,75.250,-0.545,2.941,1.552,-3.711,-4.987
2006-05-24,73.100,2.941,-1.350,0.178,-4.557,-9.193
2006-05-23,74.100,-1.350,1.549,-5.182,-4.102,-8.654
2006-05-22,72.970,1.549,-6.628,-4.726,-8.536,-11.444
2006-05-19,78.150,-6.628,2.037,1.139,-1.326,-6.351
2006-05-18,76.590,2.037,-0.880,-3.998,-4.857,-8.527
2006-05-17,77.270,-0.880,-3.146,-2.437,-4.746,-5.837
2006-05-16,79.780,-3.146,0.732,-0.894,-3.180,-1.870
2006-05-15,79.200,0.732,-1.615,-2.367,-5.093,-1.222
2006-05-12,80.500,-1.615,-0.764,-2.306,-3.858,-0.273
2006-05-11,81.120,-0.764,-1.553,-2.792,-1.146,2.814
2006-05-10,82.400,-1.553,-1.258,-1.588,1.353,4.835
2006-05-09,83.450,-1.258,-0.334,1.694,4.078,9.014
2006-05-08,83.730,-0.334,2.035,2.989,3.729,6.949
2006-05-05,82.060,2.035,0.935,2.345,4.005,5.693
2006-05-04,81.300,0.935,1.397,0.719,3.435,2.059
2006-05-03,80.180,1.397,-0.669,1.622,4.742,-1.788
2006-05-02,80.720,-0.669,2.307,2.697,3.104,-0.689
2006-05-01,78.900,2.307,0.382,3.070,1.623,-2.904
2006-04-28,78.600,0.382,2.678,0.396,-1.331,-2.251
2006-04-27,76.550,2.678,-2.223,-1.404,-6.235,-1.417
2006-04-26,78.290,-2.223,0.837,-1.720,-3.679,2.100
2006-04-25,77.640,0.837,-2.536,-4.900,-4.455,2.024
2006-04-24,79.660,-2.536,-2.425,-1.993,-0.933,4.445
2006-04-21,81.640,-2.425,0.443,0.468,5.138,5.125
2006-04-20,81.280,0.443,0.025,1.082,5.999,5.861
2006-04-19,81.260,0.025,1.057,4.649,6.781,4.380
2006-04-18,80.410,1.057,3.554,4.864,5.428,4.091
2006-04-17,77.650,3.554,1.265,2.037,-0.013,1.173
2006-04-13,76.680,1.265,0.762,0.538,-0.130,1.201
2006-04-12,76.100,0.762,-0.223,-2.009,-2.248,2.450
2006-04-11,76.270,-0.223,-1.790,-0.664,-1.269,2.307
2006-04-10,77.660,-1.790,1.146,-0.244,1.186,5.230
2006-04-07,76.780,1.146,-1.374,-0.608,1.333,4.719
2006-04-06,77.850,-1.374,0.777,1.433,4.806,4.947
2006-04-05,77.250,0.777,0.651,1.953,3.622,4.974
2006-04-04,76.750,0.651,1.293,3.325,3.997,4.778
2006-04-03,75.770,1.293,2.006,1.636,3.342,4.166
2006-03-31,74.280,2.006,-0.362,0.650,0.135,2.272
2006-03-30,74.550,-0.362,1.016,1.678,1.305,3.141
2006-03-29,73.800,1.016,0.655,-0.512,0.751,2.400
2006-03-28,73.320,0.655,-1.159,-0.367,0.797,1.876
2006-03-27,74.180,-1.159,0.802,1.270,2.134,2.501
2006-03-24,73.590,0.802,0.464,1.169,1.812,2.493
2006-03-23,73.250,0.464,0.701,0.854,1.637,3.607
2006-03-22,72.740,0.701,0.151,0.636,1.070,3.766
2006-03-21,72.630,0.151,0.484,0.777,0.359,4.204
2006-03-20,72.280,0.484,0.291,0.431,0.669,3.361
2006-03-17,72.070,0.291,0.139,-0.415,1.938,1.679
2006-03-16,71.970,0.139,-0.553,0.237,2.668,-1.276
2006-03-15,72.370,-0.553,0.794,2.362,3.831,-1.618
2006-03-14,71.800,0.794,1.556,2.425,2.674,-2.060
2006-03-13,70.700,1.556,0.856,1.435,-0.254,-3.323
2006-03-10,70.100,0.856,0.574,0.243,-3.841,-3.444
2006-03-09,69.700,0.574,-0.329,-1.665,-5.247,-5.350
2006-03-08,69.930,-0.329,-1.340,-4.074,-4.611,-5.308
2006-03-07,70.880,-1.340,-2.771,-3.643,-3.077,-4.216
2006-03-06,72.900,-2.771,-0.897,-0.559,0.413,-2.108
2006-03-03,73.560,-0.897,0.341,0.588,-0.109,0.878
2006-03-02,73.310,0.341,0.246,0.978,-0.731,2.317
2006-03-01,73.130,0.246,0.730,-0.693,-1.176,1.938
2006-02-28,72.600,0.730,-1.412,-1.693,-2.511,1.326
2006-02-27,73.640,-1.412,-0.284,-0.486,0.987,2.420
2006-02-24,73.850,-0.284,-0.203,-0.833,3.070,5.742
2006-02-23,74.000,-0.203,-0.631,1.481,3.150,5.714
2006-02-22,74.470,-0.631,2.126,3.936,3.936,6.767
2006-02-21,72.920,2.126,1.773,1.645,1.419,3.521
2006-02-17,71.650,1.773,-0.125,0.000,2.592,1.964
2006-02-16,71.740,-0.125,0.126,-0.223,2.486,1.000
2006-02-15,71.650,0.126,-0.348,2.592,2.724,4.067
2006-02-14,71.900,-0.348,2.950,2.714,2.073,2.553
2006-02-13,69.840,2.950,-0.229,0.129,-0.612,-2.499
2006-02-10,70.000,-0.229,0.358,-0.625,-1.450,-2.439
2006-02-09,69.750,0.358,-0.980,-0.740,1.307,-3.125
2006-02-08,70.440,-0.980,0.242,-0.831,0.471,-2.003
2006-02-07,70.270,0.242,-1.070,2.062,-1.899,1.546
2006-02-06,71.030,-1.070,3.166,1.312,-1.003,3.527
2006-02-03,68.850,3.166,-1.797,-3.881,-4.375,-0.290
2006-02-02,70.110,-1.797,-2.122,-2.286,-2.462,2.680
2006-02-01,71.630,-2.122,-0.167,-0.514,3.512,5.431
2006-01-31,71.750,-0.167,-0.347,-0.181,4.577,3.580
2006-01-30,72.000,-0.347,0.167,4.046,4.272,7.367
2006-01-27,71.880,0.167,3.873,4.766,5.272,7.316
2006-01-26,69.200,3.873,0.860,0.217,1.855,2.005
2006-01-25,68.610,0.860,-0.637,0.483,-0.953,3.018
2006-01-24,69.050,-0.637,1.128,1.634,2.967,3.214
2006-01-23,68.280,1.128,0.500,-1.429,1.941,3.236
2006-01-20,67.940,0.500,-1.920,1.312,0.147,1.722
2006-01-19,69.270,-1.920,3.296,3.419,4.009,4.891
2006-01-18,67.060,3.296,0.119,-1.150,0.239,3.905
2006-01-17,66.980,0.119,-1.268,0.571,1.270,3.861
2006-01-13,67.840,-1.268,1.862,1.405,1.572,7.700
2006-01-12,66.600,1.862,-0.448,0.695,0.848,8.082
2006-01-11,66.900,-0.448,1.149,0.165,3.657,7.418
2006-01-10,66.140,1.149,-0.973,0.151,2.559,6.609
2006-01-09,66.790,-0.973,1.136,3.486,6.033,7.778
2006-01-06,66.040,1.136,2.324,2.403,7.173,5.698
2006-01-05,64.540,2.324,0.078,2.461,3.629,1.654
2006-01-04,64.490,0.078,2.381,4.658,3.949,1.177
2006-01-03,62.990,2.381,2.223,1.140,1.646,-0.490
2005-12-30,61.620,2.223,-1.060,-0.677,-1.376,-1.565
2005-12-29,62.280,-1.060,0.387,0.500,-1.906,0.096
2005-12-28,62.040,0.387,0.113,-0.704,-2.667,-0.688
2005-12-27,61.970,0.113,-0.816,-2.394,-2.101,-0.848
2005-12-23,62.480,-0.816,-1.591,-1.977,-0.192,-0.176
2005-12-22,63.490,-1.591,-0.392,0.300,2.041,1.877
2005-12-21,63.740,-0.392,0.695,1.821,2.033,2.806
2005-12-20,63.300,0.695,1.118,1.736,1.280,2.015
2005-12-19,62.600,1.118,0.611,0.208,0.016,0.724
2005-12-16,62.220,0.611,-0.400,-0.448,-0.160,0.696
2005-12-15,62.470,-0.400,-0.048,-0.192,0.758,0.418
2005-12-14,62.500,-0.048,-0.144,0.289,0.725,0.418
2005-12-13,62.590,-0.144,0.433,0.952,0.708,0.546
2005-12-12,62.320,0.433,0.516,0.435,0.858,2.231
2005-12-09,62.000,0.516,-0.081,-0.241,-0.338,1.606
2005-12-08,62.050,-0.081,-0.161,0.421,-0.305,1.125
2005-12-07,62.150,-0.161,0.583,-0.096,-0.161,0.893
2005-12-06,61.790,0.583,-0.675,-0.723,1.362,0.308
2005-12-05,62.210,-0.675,-0.048,-0.064,1.950,1.833
2005-12-02,62.240,-0.048,-0.016,2.100,1.434,1.882
2005-12-01,62.250,-0.016,2.116,2.016,1.055,2.486
2005-11-30,60.960,2.116,-0.098,-0.652,-1.039,0.760
2005-11-29,61.020,-0.098,-0.554,-0.942,-0.115,2.297
2005-11-28,61.360,-0.554,-0.390,-0.390,0.442,3.631
2005-11-25,61.600,-0.390,0.000,0.835,1.416,3.844
2005-11-23,61.600,0.000,0.835,0.835,1.818,2.411
2005-11-22,61.090,0.835,0.000,0.576,2.414,2.191
2005-11-21,61.090,0.000,0.576,0.975,3.175,2.311
2005-11-18,60.740,0.576,0.397,1.827,2.394,3.247
2005-11-17,60.500,0.397,1.425,2.179,0.582,3.066
2005-11-16,59.650,1.425,0.743,0.556,-0.217,0.675
2005-11-15,59.210,0.743,-0.185,-1.563,-0.837,-0.821
2005-11-14,59.320,-0.185,-1.380,-0.769,0.833,-0.185
2005-11-11,60.150,-1.380,0.619,0.737,2.470,2.997
2005-11-10,59.780,0.619,0.117,1.615,0.895,3.767
2005-11-09,59.710,0.117,1.496,1.721,0.017,4.516
2005-11-08,58.830,1.496,0.221,-0.709,-1.010,3.848
2005-11-07,58.700,0.221,-0.928,-1.675,0.514,1.259
2005-11-04,59.250,-0.928,-0.754,-0.303,2.847,1.682
2005-11-03,59.700,-0.754,0.454,2.226,4.499,1.272
2005-11-02,59.430,0.454,1.764,3.159,4.907,1.451
2005-11-01,58.400,1.764,1.371,2.223,0.742,1.406
2005-10-31,57.610,1.371,0.840,1.695,-1.133,-3.274
2005-10-28,57.130,0.840,0.847,-1.449,-3.087,-4.144
2005-10-27,56.650,0.847,-2.277,-2.780,-3.295,-6.006
2005-10-26,57.970,-2.277,-0.515,-1.662,0.660,-2.735
2005-10-25,58.270,-0.515,-1.154,-0.529,-2.166,-2.640
2005-10-24,58.950,-1.154,0.632,2.362,-1.091,-1.652
2005-10-21,58.580,0.632,1.719,-1.645,-2.804,-5.379
2005-10-20,57.590,1.719,-3.308,-3.372,-3.372,-6.358
2005-10-19,59.560,-3.308,-0.067,-1.178,-0.485,-3.139
2005-10-18,59.600,-0.067,-1.112,0.000,-0.567,-0.766
2005-10-17,60.270,-1.112,1.124,0.702,-2.649,-2.555
2005-10-14,59.600,1.124,-0.418,-0.567,-3.089,-6.363
2005-10-13,59.850,-0.418,-0.150,-3.327,-2.667,-7.353
2005-10-12,59.940,-0.150,-3.182,-2.537,-0.200,-6.694
2005-10-11,61.910,-3.182,0.667,0.683,0.097,-4.090
2005-10-10,61.500,0.667,0.016,2.398,-3.378,-1.363
2005-10-07,61.490,0.016,2.381,-0.582,-4.814,-0.871
2005-10-06,60.060,2.381,-2.894,-5.640,-6.507,-3.827
2005-10-05,61.850,-2.894,-2.828,-4.257,-4.183,0.016
2005-10-04,63.650,-2.828,-1.471,-0.918,2.085,2.167
2005-10-03,64.600,-1.471,0.560,0.077,4.143,3.113
2005-09-30,64.240,0.560,-0.480,3.031,2.866,2.718
2005-09-29,64.550,-0.480,3.528,4.063,4.382,4.501
2005-09-28,62.350,3.528,0.516,-0.160,0.080,0.760
2005-09-27,62.030,0.516,-0.673,0.307,-0.990,0.048
2005-09-26,62.450,-0.673,0.986,0.241,-0.144,1.232
2005-09-23,61.840,0.986,-0.738,-1.293,0.113,0.243
2005-09-22,62.300,-0.738,-0.559,-0.384,0.679,-0.272
2005-09-21,62.650,-0.559,0.176,1.425,1.048,0.352
2005-09-20,62.540,0.176,1.247,1.067,1.378,0.920
2005-09-19,61.770,1.247,-0.178,-0.371,0.130,-1.073
2005-09-16,61.880,-0.178,-0.194,0.308,-0.944,-1.055
2005-09-15,62.000,-0.194,0.503,0.503,-0.689,-0.673
2005-09-14,61.690,0.503,0.000,-1.249,-0.452,-1.532
2005-09-13,61.690,0.000,-1.249,-1.185,-1.201,-0.162
2005-09-12,62.470,-1.249,0.064,0.807,-0.112,1.347
2005-09-09,62.430,0.064,0.742,-0.016,0.016,0.661
2005-09-08,61.970,0.742,-0.753,-0.911,-1.085,0.113
2005-09-07,62.440,-0.753,-0.160,0.032,1.052,1.216
2005-09-06,62.540,-0.160,0.192,-0.176,1.460,2.457
2005-09-02,62.420,0.192,-0.367,1.020,0.645,0.661
2005-09-01,62.650,-0.367,1.392,1.639,1.212,-0.886
2005-08-31,61.790,1.392,0.243,-0.371,0.162,-1.278
2005-08-30,61.640,0.243,-0.613,-0.420,0.983,-1.612
2005-08-29,62.020,-0.613,0.194,0.535,0.016,-3.636
2005-08-26,61.900,0.194,0.340,1.409,-2.072,-3.777
2005-08-25,61.690,0.340,1.065,-0.516,-1.438,-6.246
2005-08-24,61.040,1.065,-1.564,-3.433,-2.570,-6.020
2005-08-23,62.010,-1.564,-1.898,-0.927,-3.651,-4.497
2005-08-22,63.210,-1.898,0.991,0.894,-1.741,-2.679
2005-08-19,62.590,0.991,-0.096,-2.750,-4.878,-1.122
2005-08-18,62.650,-0.096,-2.657,-2.612,-3.541,-1.136
2005-08-17,64.360,-2.657,0.047,-2.188,-0.878,3.042
2005-08-16,64.330,0.047,-2.234,-0.955,-0.955,3.209
2005-08-15,65.800,-2.234,1.309,1.340,3.949,4.345
2005-08-12,64.950,1.309,0.031,0.000,2.493,1.803
2005-08-11,64.930,0.031,-0.031,2.575,3.955,3.921
2005-08-10,64.950,-0.031,2.607,2.493,4.203,5.165
2005-08-09,63.300,2.607,-0.110,1.345,0.381,2.810
2005-08-08,63.370,-0.110,1.457,1.669,-0.674,3.259
2005-08-05,62.460,1.457,0.209,-0.951,-0.032,3.206
2005-08-04,62.330,0.209,-1.158,-2.304,0.923,2.872
2005-08-03,63.060,-1.158,-1.160,0.928,2.420,4.042
2005-08-02,63.800,-1.160,2.113,3.303,3.960,5.072
2005-08-01,62.480,2.113,1.166,1.478,3.239,6.639
2005-07-29,61.760,1.166,0.309,0.635,1.931,6.117
2005-07-28,61.570,0.309,0.326,1.735,1.584,6.837
2005-07-27,61.370,0.326,1.404,1.287,1.070,6.287
2005-07-26,60.520,1.404,-0.116,-0.148,3.294,4.724
2005-07-25,60.590,-0.116,-0.033,-0.214,4.107,4.972
2005-07-22,60.610,-0.033,-0.181,3.448,5.171,5.684
2005-07-21,60.720,-0.181,3.635,4.330,5.161,5.858
2005-07-20,58.590,3.635,0.670,1.666,1.384,3.024
2005-07-19,58.200,0.670,0.989,0.797,0.832,2.429
2005-07-18,57.630,0.989,-0.191,-0.277,0.488,0.226
2005-07-15,57.740,-0.191,-0.087,0.035,0.662,-0.035
2005-07-14,57.790,-0.087,0.121,0.767,1.618,0.855
2005-07-13,57.720,0.121,0.645,0.628,1.584,1.068
2005-07-12,57.350,0.645,-0.017,0.844,-0.261,0.227
2005-07-11,57.360,-0.017,0.862,0.950,-0.693,-0.261
2005-07-08,56.870,0.862,0.088,-1.096,-0.750,-0.018
2005-07-07,56.820,0.088,-1.183,-1.627,-0.508,0.638
2005-07-06,57.500,-1.183,-0.450,0.349,0.489,2.441
2005-07-05,57.760,-0.450,0.803,1.138,0.435,2.122
2005-07-01,57.300,0.803,0.333,0.140,0.738,2.707
2005-06-30,57.110,0.333,-0.192,-0.696,1.151,2.384
2005-06-29,57.220,-0.192,-0.504,0.598,1.942,2.545
2005-06-28,57.510,-0.504,1.108,1.860,1.680,3.902
2005-06-27,56.880,1.108,0.744,1.336,1.954,2.690
2005-06-24,56.460,0.744,0.588,-0.177,1.219,1.877
2005-06-23,56.130,0.588,-0.760,0.609,0.591,1.299
2005-06-22,56.560,-0.760,1.380,1.398,2.186,2.002
2005-06-21,55.790,1.380,0.018,-0.018,0.722,0.959
2005-06-20,55.780,0.018,-0.036,0.777,0.650,0.813
2005-06-17,55.800,-0.036,0.813,0.740,0.704,1.825
2005-06-16,55.350,0.813,-0.072,-0.126,-0.180,1.188
2005-06-15,55.390,-0.072,-0.054,-0.036,0.235,2.631
2005-06-14,55.420,-0.054,0.018,-0.054,0.163,2.345
2005-06-13,55.410,0.018,-0.072,0.271,1.113,1.632
2005-06-10,55.450,-0.072,0.344,0.217,1.371,1.482
2005-06-09,55.260,0.344,-0.127,0.839,2.390,1.544
2005-06-08,55.330,-0.127,0.967,1.152,2.179,2.691
2005-06-07,54.800,0.967,0.183,1.538,0.514,1.935
2005-06-06,54.700,0.183,1.353,1.016,0.110,0.923
2005-06-03,53.970,1.353,-0.332,-1.009,-0.827,-0.790
2005-06-02,54.150,-0.332,-0.679,-0.897,0.501,-0.679
2005-06-01,54.520,-0.679,-0.220,0.184,1.414,0.037
2005-05-31,54.640,-0.220,0.404,1.411,0.812,0.830
2005-05-27,54.420,0.404,1.002,1.228,0.037,0.909
2005-05-26,53.880,1.002,0.223,-0.590,-1.174,-1.607
2005-05-25,53.760,0.223,-0.812,-1.176,-1.358,-1.285
2005-05-24,54.200,-0.812,-0.368,-0.587,0.018,-0.368
2005-05-23,54.400,-0.368,-0.220,-0.183,0.872,-2.000
2005-05-20,54.520,-0.220,0.037,0.609,-0.438,-1.446
2005-05-19,54.500,0.037,0.572,1.057,0.073,-2.679
2005-05-18,54.190,0.572,0.482,-1.041,-0.386,-2.885
2005-05-17,53.930,0.482,-1.516,-0.973,-2.846,-3.091
2005-05-16,54.760,-1.516,0.551,0.662,-1.012,-1.458
2005-05-13,54.460,0.551,0.110,-1.892,-2.750,-0.620
2005-05-12,54.400,0.110,-2.000,-1.663,-2.509,-1.805
2005-05-11,55.510,-2.000,0.343,-0.875,-0.252,0.343
2005-05-10,55.320,0.343,-1.214,-0.860,-0.450,2.104
2005-05-09,56.000,-1.214,0.358,0.629,2.190,3.036
2005-05-06,55.800,0.358,0.270,0.414,0.722,1.381
2005-05-05,55.650,0.270,0.144,1.551,0.597,1.514
2005-05-04,55.570,0.144,1.405,0.307,2.566,2.339
2005-05-03,54.800,1.405,-1.083,-0.940,0.828,0.569
2005-05-02,55.400,-1.083,0.145,2.252,0.654,5.044
2005-04-29,55.320,0.145,2.104,1.785,0.912,2.844
2005-04-28,54.180,2.104,-0.313,-1.562,-0.221,1.938
2005-04-27,54.350,-0.313,-1.254,-0.857,-0.257,2.027
2005-04-26,55.040,-1.254,0.401,1.363,4.361,0.292
2005-04-25,54.820,0.401,0.958,0.606,1.915,-1.136
2005-04-22,54.300,0.958,-0.349,2.958,2.164,-2.250
2005-04-21,54.490,-0.349,3.318,1.301,2.290,-1.996
2005-04-20,52.740,3.318,-1.952,-0.771,-3.899,-5.212
2005-04-19,53.790,-1.952,1.204,0.976,-2.994,-3.116
2005-04-18,53.150,1.204,-0.225,-3.152,-4.320,-3.818
2005-04-15,53.270,-0.225,-2.934,-3.931,-4.191,-3.004
2005-04-14,54.880,-2.934,-1.028,-1.206,-1.366,-0.327
2005-04-13,55.450,-1.028,-0.180,-0.270,-0.126,1.168
2005-04-12,55.550,-0.180,-0.090,-0.162,0.525,1.740
2005-04-11,55.600,-0.090,-0.072,0.144,1.238,2.018
2005-04-08,55.640,-0.072,0.216,0.688,1.053,3.037
2005-04-07,55.520,0.216,0.471,1.092,1.295,1.222
2005-04-06,55.260,0.471,0.619,0.363,1.209,0.637
2005-04-05,54.920,0.619,-0.254,0.201,0.771,0.421
2005-04-04,55.060,-0.254,0.456,0.842,1.963,-0.254
2005-04-01,54.810,0.456,0.385,0.569,-0.073,-2.974
2005-03-31,54.600,0.385,0.183,1.111,-0.565,-3.329
2005-03-30,54.500,0.183,0.926,-0.638,-0.347,-3.880
2005-03-29,54.000,0.926,-1.550,-1.657,-2.174,-3.052
2005-03-28,54.850,-1.550,-0.109,0.293,-2.903,-1.526
2005-03-24,54.910,-0.109,0.402,-0.525,-2.780,-3.089
2005-03-23,54.690,0.402,-0.924,-3.186,-3.545,-3.477
2005-03-22,55.200,-0.924,-2.284,-2.266,-0.898,-2.197
2005-03-21,56.490,-2.284,0.018,-0.370,1.418,-0.458
2005-03-18,56.480,0.018,-0.388,1.400,-0.318,-0.912
2005-03-17,56.700,-0.388,1.795,1.795,0.071,0.071
2005-03-16,55.700,1.795,0.000,-1.694,-1.311,-1.294
2005-03-15,55.700,0.000,-1.694,-1.694,-1.850,-1.988
2005-03-14,56.660,-1.694,0.000,0.390,-0.596,0.372
2005-03-11,56.660,0.000,0.390,-0.159,0.000,-1.546
2005-03-10,56.440,0.390,-0.546,-0.982,0.018,-2.353
2005-03-09,56.750,-0.546,-0.439,0.159,-0.141,-1.646
2005-03-08,57.000,-0.439,0.600,1.010,0.974,0.885
2005-03-07,56.660,0.600,0.408,-0.299,-1.546,0.980
2005-03-04,56.430,0.408,-0.704,-0.035,-2.370,0.822
2005-03-03,56.830,-0.704,0.673,-1.251,-1.508,1.446
2005-03-02,56.450,0.673,-1.911,-2.336,-0.088,2.080
2005-03-01,57.550,-1.911,-0.433,-0.260,2.566,3.099
2005-02-28,57.800,-0.433,0.173,2.301,3.270,3.343
2005-02-25,57.700,0.173,2.124,2.834,2.999,2.633
